0	30460	0	0	1440	1440	55	0
0	30468	1328	0	886	1440	55	0
0	30476	0	984	1440	601	55	0
0	30485	0	0	1440	1440	55	0
0	30493	0	0	1440	1440	55	0
0	30501	0	0	1440	1440	55	0
0	30510	0	0	1440	1440	55	0
0	30518	1199	0	807	1440	55	0
0	30526	0	970	1440	526	55	0
0	30535	0	0	1440	1440	55	0
0	30543	1250	0	887	1440	55	0
0	30551	0	970	1440	561	55	0
0	30560	0	0	1440	1440	55	0
0	30568	1211	0	784	1440	55	0
0	30576	0	1062	1440	677	55	0
0	30585	0	0	1440	1440	55	0
0	30593	1171	0	730	1440	55	0
0	30601	0	1011	1440	609	55	0
0	30610	0	0	1440	1440	55	0
0	30618	1158	0	760	1440	55	0
0	30626	0	941	1440	537	55	0
0	30635	0	0	1440	1440	55	0
0	30643	1239	0	696	1440	55	0
0	30651	0	959	1440	511	55	0
0	30660	0	0	1440	1440	55	0
0	30668	1270	0	732	1440	55	0
0	30676	0	967	1440	520	55	0
0	30685	0	0	1440	1440	55	0
0	30693	1295	0	883	1440	55	0
0	30701	0	931	1440	477	55	0
0	30710	0	0	1440	1440	55	0
0	30718	1181	0	764	1440	55	0
0	30726	0	973	1440	513	55	0
0	30735	0	0	1440	1440	55	0
0	30743	1168	0	765	1440	55	0
0	30751	0	1009	1440	575	55	0
0	30760	0	0	1440	1440	55	0
0	30768	1141	0	716	1440	55	0
0	30776	0	982	1440	546	55	0
0	30785	0	0	1440	1440	55	0
0	30793	987	0	965	1440	55	0
0	30801	0	1054	1440	649	55	0
0	30810	0	0	1440	1440	55	0
0	30818	1033	0	933	1440	55	0
0	30826	0	982	1440	555	55	0
0	30835	0	0	1440	1440	55	0
0	30843	1177	0	783	1440	55	0
0	30851	0	991	1440	549	55	0
0	30860	0	0	1440	1440	55	0
0	30868	1242	0	863	1440	55	0
0	30876	0	968	1440	526	55	0
0	30885	0	0	1440	1440	55	0
0	30893	1189	0	766	1440	55	0
0	30901	1230	999	870	556	55	0
0	30910	0	0	1440	1440	55	0
0	30918	1231	0	880	1440	55	0
0	30926	0	962	1440	519	55	0
0	30935	0	0	1440	1440	55	0
0	30943	1271	0	911	1440	55	0
0	30951	1269	994	839	559	55	0
0	30960	0	0	1440	1440	55	0
0	30968	1246	0	805	1440	55	0
0	30976	1238	951	888	535	55	199
0	30985	0	0	1440	1440	55	199
0	30993	1220	0	887	1440	55	199
0	31001	1217	1002	858	571	55	199
0	31010	0	0	1440	1440	55	199
0	31018	1198	0	837	1440	55	199
0	31026	0	1039	1440	620	55	199
0	31035	0	0	1440	1440	55	199
0	31043	1212	0	864	1440	55	199
0	31051	1222	981	861	549	55	199
0	31060	0	0	1440	1440	55	199
0	31068	1257	0	869	1440	55	199
0	31076	0	0	1440	1440	55	0
0	31085	0	0	1440	1440	55	0
0	31093	0	0	1440	1440	55	0
0	31101	0	0	1440	1440	55	0
0	31110	0	0	1440	1440	55	0
0	31118	0	0	1440	1440	55	0
0	31126	0	0	1440	1440	55	0
0	31135	0	0	1440	1440	55	0
0	31143	1389	0	613	1440	55	0
0	31151	0	0	1440	1440	55	0
0	31160	0	0	1440	1440	55	0
0	31168	0	0	1440	1440	55	0
0	31176	0	0	1440	1440	55	0
0	31185	0	0	1440	1440	55	0
0	31193	0	0	1440	1440	55	0
0	31201	1443	0	747	1440	55	0
0	31210	0	0	1440	1440	55	0
0	31218	0	0	1440	1440	55	0
0	31226	1471	1136	754	517	55	0
0	31235	0	0	1440	1440	55	0
0	31243	0	0	1440	1440	55	0
0	31251	1437	1087	738	448	55	0
0	31260	0	0	1440	1440	55	0
0	31268	1338	0	771	1440	55	0
0	31276	0	0	1440	1440	55	0
0	31285	0	0	1440	1440	55	0
0	31293	1428	0	751	1440	55	0
0	31301	1276	1012	821	601	55	0
0	31310	0	0	1440	1440	55	0
0	31318	1253	0	820	1440	55	0
0	31326	0	0	1440	1440	55	0
0	31335	0	0	1440	1440	55	0
0	31343	1244	0	820	1440	55	0
0	31351	0	1004	1440	590	55	0
0	31360	0	0	1440	1440	55	0
0	31368	1186	0	752	1440	55	0
0	31376	1200	1053	808	654	55	0
0	31385	0	0	1440	1440	55	0
0	31393	1110	0	955	1440	55	0
0	31401	0	1011	1440	610	55	0
0	31410	0	0	1440	1440	55	0
0	31418	1207	0	861	1440	55	0
0	31426	1215	1003	869	580	55	0
0	31435	0	0	1440	1440	55	0
0	31443	1269	0	893	1440	55	0
0	31451	0	997	1440	601	55	0
0	31460	0	0	1440	1440	55	0
0	31468	1268	0	884	1440	55	0
0	31476	1270	990	918	576	55	0
0	31485	0	0	1440	1440	55	0
0	31493	1162	0	973	1440	55	0
0	31501	1123	968	909	548	55	0
0	31510	0	0	1440	1440	55	0
0	31518	1221	0	869	1440	55	0
0	31526	1250	0	874	1440	55	0
0	31535	0	0	1440	1440	55	0
0	31543	1221	0	853	1440	55	0
0	31551	1231	0	860	1440	55	0
0	31560	0	0	1440	1440	55	0
0	31568	0	0	1440	1440	55	0
0	31576	0	956	1440	558	55	0
0	31585	0	0	1440	1440	55	0
0	31593	1219	0	846	1440	55	0
0	31601	1185	943	824	549	55	200
0	31610	0	0	1440	1440	55	200
0	31618	1187	0	821	1440	55	200
0	31626	1176	981	827	577	55	200
0	31635	0	0	1440	1440	55	200
0	31643	1136	0	831	1440	55	200
0	31651	1168	1014	854	633	55	200
0	31660	0	0	1440	1440	55	200
0	31668	1220	0	864	1440	55	200
0	31676	0	960	1440	556	55	200
0	31685	0	0	1440	1440	55	200
0	31693	1230	0	853	1440	55	200
0	31701	1200	957	853	551	55	200
0	31710	0	0	1440	1440	55	200
0	31718	1195	0	891	1440	55	200
0	31726	1211	963	857	568	55	200
0	31735	0	0	1440	1440	55	200
0	31743	1185	0	811	1440	55	200
0	31751	1202	960	855	581	55	200
0	31760	0	0	1440	1440	55	200
0	31768	1209	0	860	1440	55	200
0	31776	1229	1007	887	587	55	200
0	31785	0	0	1440	1440	55	200
0	31793	1258	0	938	1440	55	200
0	31801	1224	966	892	551	55	200
0	31810	0	0	1440	1440	55	200
0	31818	1186	0	849	1440	55	200
0	31826	1189	0	818	1440	55	200
0	31835	0	0	1440	1440	55	200
0	31843	1193	0	800	1440	55	200
0	31851	0	947	1440	551	55	200
0	31860	0	0	1440	1440	55	200
0	31868	1221	0	835	1440	55	200
0	31876	1182	992	818	613	55	200
0	31885	0	0	1440	1440	55	200
0	31893	1145	0	800	1440	55	200
0	31901	1196	0	869	1440	55	201
0	31910	0	0	1440	1440	55	201
0	31918	1203	0	867	1440	55	201
0	31926	1179	960	847	569	55	201
0	31935	0	0	1440	1440	55	201
0	31943	1176	0	826	1440	55	201
0	31951	1188	942	841	541	55	201
0	31960	0	0	1440	1440	55	201
0	31968	1187	0	827	1440	55	201
0	31976	0	0	1440	1440	55	0
0	31985	0	0	1440	1440	55	0
0	31993	1117	0	967	1440	55	0
0	32001	0	1020	1440	646	55	0
0	32010	0	0	1440	1440	55	0
0	32018	1129	0	681	1440	55	0
0	32026	0	1024	1440	632	55	0
0	32034	0	0	1440	1440	55	0
0	32043	1130	0	718	1440	55	0
0	32051	1192	0	834	1440	55	0
0	32060	0	0	1440	1440	55	0
0	32068	1229	0	882	1440	55	0
0	32076	1247	0	940	1440	55	0
0	32085	0	0	1440	1440	55	0
0	32093	1209	0	896	1440	55	0
0	32101	0	974	1440	569	55	0
0	32109	0	0	1440	1440	55	0
0	32118	1244	0	939	1440	55	0
0	32126	1222	1003	954	597	55	0
0	32135	0	0	1440	1440	55	0
0	32143	1217	0	942	1440	55	0
0	32151	1215	981	882	598	55	202
0	32160	0	0	1440	1440	55	202
0	32168	1214	0	885	1440	55	202
0	32176	0	1010	1440	599	55	202
0	32184	0	0	1440	1440	55	202
0	32193	1228	0	887	1440	55	202
0	32201	1203	971	906	575	55	202
0	32210	0	0	1440	1440	55	202
0	32218	1164	0	867	1440	55	202
0	32226	0	985	1440	586	55	202
0	32235	0	0	1440	1440	55	202
0	32243	1189	0	876	1440	55	202
0	32251	1198	967	900	562	55	202
0	32259	0	0	1440	1440	55	202
0	32268	1202	0	907	1440	55	202
0	32276	1222	980	857	578	55	0
0	32284	0	0	1440	1440	55	0
0	32293	1262	0	857	1440	55	0
0	32301	1322	1132	847	610	55	0
0	32310	0	0	1440	1440	55	0
0	32318	1323	0	815	1440	55	0
0	32326	1311	1071	814	551	55	0
0	32335	0	0	1440	1440	55	0
0	32343	0	0	1440	1440	55	0
0	32351	1288	1108	741	586	55	203
0	32359	0	0	1440	1440	55	203
0	32368	1269	0	718	1440	55	203
0	32376	1289	1094	748	594	55	203
0	32384	0	0	1440	1440	55	203
0	32393	1275	0	751	1440	55	203
0	32401	0	1104	1440	571	55	203
0	32409	0	0	1440	1440	55	203
0	32418	1316	0	802	1440	55	203
0	32426	1340	1086	855	575	55	203
0	32435	0	0	1440	1440	55	203
0	32443	1352	0	820	1440	55	203
0	32451	1341	1106	784	578	55	203
0	32459	0	0	1440	1440	55	203
0	32468	1300	0	785	1440	55	203
0	32476	1307	1101	812	579	55	203
0	32484	0	0	1440	1440	55	203
0	32493	1313	0	800	1440	55	203
0	32501	1317	1090	795	561	55	203
0	32510	1317	0	795	1440	55	203
0	32518	1284	0	792	1440	55	203
0	32526	1215	961	764	545	55	0
0	32534	0	0	1440	1440	55	0
0	32543	0	0	1440	1440	55	0
0	32551	1234	972	782	574	55	0
0	32559	0	0	1440	1440	55	0
0	32568	1231	0	849	1440	55	0
0	32576	1222	0	854	1440	55	0
0	32584	0	0	1440	1440	55	0
0	32593	0	0	1440	1440	55	0
0	32601	1206	1009	859	609	55	0
0	32609	0	0	1440	1440	55	0
0	32618	0	0	1440	1440	55	0
0	32626	1270	989	951	587	55	0
0	32634	0	0	1440	1440	55	0
0	32643	1255	0	884	1440	55	0
0	32651	1240	996	907	566	55	0
0	32659	0	0	1440	1440	55	0
0	32668	0	0	1440	1440	55	0
0	32676	0	996	1440	592	55	0
0	32684	0	0	1440	1440	55	0
0	32693	0	0	1440	1440	55	0
0	32701	0	951	1440	563	55	0
0	32709	0	0	1440	1440	55	0
0	32718	0	0	1440	1440	55	0
0	32726	0	953	1440	547	55	204
0	32734	0	0	1440	1440	55	204
0	32743	1275	0	864	1440	55	204
0	32751	1248	1006	866	610	55	204
0	32760	0	0	1440	1440	55	204
0	32768	1217	0	834	1440	55	204
0	32776	1223	998	854	606	55	204
0	32784	0	0	1440	1440	55	204
0	32793	1187	0	833	1440	55	204
0	32801	1199	991	833	591	55	204
0	32809	0	0	1440	1440	55	204
0	32818	1217	0	851	1440	55	204
0	32826	1227	1006	875	572	55	204
0	32834	0	0	1440	1440	55	204
0	32843	1261	0	905	1440	55	204
0	32851	1250	1013	903	615	55	204
0	32859	0	0	1440	1440	55	204
0	32868	0	0	1440	1440	55	204
0	32876	1225	0	927	1440	55	204
0	32884	0	0	1440	1440	55	204
0	32893	1184	0	882	1440	55	204
0	32901	1200	1016	859	626	55	204
0	32909	0	0	1440	1440	55	0
0	32918	0	0	1440	1440	55	0
0	32926	1203	998	842	595	55	0
0	32934	0	0	1440	1440	55	0
0	32943	1220	0	882	1440	55	0
0	32951	1252	1002	953	583	55	0
0	32959	0	0	1440	1440	55	0
0	32968	1243	0	918	1440	55	0
0	32976	1227	1008	885	610	55	0
0	32984	0	0	1440	1440	55	0
0	32993	1265	0	945	1440	55	205
0	33001	1244	1070	910	656	55	205
0	33009	0	0	1440	1440	55	205
0	33018	1198	0	873	1440	55	205
0	33026	1215	997	921	601	55	205
0	33034	0	0	1440	1440	55	205
0	33043	1237	0	913	1440	55	205
0	33051	1216	1009	846	608	55	206
0	33059	0	0	1440	1440	55	206
0	33068	1236	0	879	1440	55	206
0	33076	1235	1037	926	637	55	206
0	33084	0	0	1440	1440	55	206
0	33093	1227	0	903	1440	55	206
0	33101	1241	983	926	572	55	206
0	33109	0	0	1440	1440	55	206
0	33118	1221	0	925	1440	55	206
0	33126	1219	971	864	599	55	207
0	33134	0	0	1440	1440	55	207
0	33143	1266	0	868	1440	55	207
0	33151	1266	1008	900	592	55	207
0	33159	0	0	1440	1440	55	207
0	33168	1246	0	896	1440	55	207
0	33176	1257	974	877	573	55	207
0	33184	0	0	1440	1440	55	207
0	33193	1253	0	866	1440	55	207
0	33201	1243	1003	872	604	55	207
0	33209	0	0	1440	1440	55	0
0	33218	1147	0	958	1440	55	0
0	33226	1130	991	935	577	55	0
0	33234	0	0	1440	1440	55	0
0	33243	1201	0	870	1440	55	0
0	33251	1206	995	857	597	55	0
0	33259	0	0	1440	1440	55	0
0	33268	1213	0	865	1440	55	0
0	33276	1208	1030	859	644	55	0
0	33284	0	0	1440	1440	55	0
0	33293	0	0	1440	1440	55	0
0	33301	1235	974	916	571	55	0
0	33309	0	0	1440	1440	55	0
0	33318	1227	0	897	1440	55	0
0	33326	1249	998	893	590	55	0
0	33334	0	0	1440	1440	55	0
0	33343	1258	0	916	1440	55	0
0	33351	0	966	1440	533	55	0
0	33359	0	0	1440	1440	55	0
0	33368	1253	0	899	1440	55	0
0	33376	1192	953	842	526	55	0
0	33384	0	0	1440	1440	55	0
0	33393	1229	0	887	1440	55	0
0	33401	1280	969	973	549	55	0
0	33409	0	0	1440	1440	55	0
0	33418	1240	0	932	1440	55	0
0	33426	0	965	1440	554	55	0
0	33434	0	0	1440	1440	55	0
0	33443	1249	0	936	1440	55	0
0	33451	1209	972	842	542	55	208
0	33459	0	0	1440	1440	55	208
0	33468	1210	0	827	1440	55	208
0	33476	1221	967	837	539	55	208
0	33484	0	0	1440	1440	55	208
0	33493	1208	0	878	1440	55	208
0	33501	1224	969	923	536	55	208
0	33509	0	0	1440	1440	55	0
0	33518	1223	0	861	1440	55	0
0	33526	0	994	1440	562	55	0
0	33534	0	0	1440	1440	55	0
0	33543	1243	0	915	1440	55	0
0	33551	0	0	1440	1440	55	0
0	33559	0	0	1440	1440	55	0
0	33568	1265	0	805	1440	55	0
0	33576	0	0	1440	1440	55	0
0	33584	0	0	1440	1440	55	0
0	33593	1220	0	760	1440	55	0
0	33601	0	0	1440	1440	55	0
0	33609	0	0	1440	1440	55	0
0	33618	1198	0	738	1440	55	0
0	33626	1189	964	793	547	55	0
0	33634	0	0	1440	1440	55	0
0	33643	0	0	1440	1440	55	0
0	33651	1216	957	821	519	55	209
0	33659	0	0	1440	1440	55	209
0	33668	1234	0	846	1440	55	209
0	33676	1225	944	867	515	55	209
0	33684	0	0	1440	1440	55	209
0	33693	1218	0	844	1440	55	209
0	33701	0	948	1440	528	55	209
0	33709	0	0	1440	1440	55	209
0	33718	1205	0	833	1440	55	209
0	33726	1206	990	832	566	55	209
0	33734	0	0	1440	1440	55	0
0	33743	1159	0	903	1440	55	0
0	33751	1189	957	945	542	55	0
0	33759	0	0	1440	1440	55	0
0	33768	1248	0	881	1440	55	0
0	33776	1242	966	863	540	55	0
0	33784	0	0	1440	1440	55	0
0	33793	1254	0	887	1440	55	0
0	33801	0	952	1440	525	55	0
0	33809	0	0	1440	1440	55	0
0	33818	1243	0	871	1440	55	0
0	33826	0	0	1440	1440	55	0
0	33834	0	0	1440	1440	55	0
0	33843	1197	0	744	1440	55	0
0	33851	1234	1022	877	591	55	0
0	33859	0	0	1440	1440	55	0
0	33868	1246	0	894	1440	55	0
0	33876	0	969	1440	514	55	0
0	33884	0	0	1440	1440	55	0
0	33893	0	0	1440	1440	55	0
0	33901	0	963	1440	537	55	0
0	33909	0	0	1440	1440	55	0
0	33918	1231	0	748	1440	55	0
0	33926	0	1020	1440	589	55	0
0	33934	0	0	1440	1440	55	0
0	33943	1233	0	816	1440	55	0
0	33951	1248	983	876	536	55	0
0	33959	0	0	1440	1440	55	0
0	33968	1233	0	848	1440	55	0
0	33976	0	968	1440	520	55	0
0	33984	0	0	1440	1440	55	0
0	33993	1258	0	880	1440	55	0
0	34001	0	998	1440	560	55	0
0	34009	0	0	1440	1440	55	0
0	34018	1251	0	774	1440	55	0
0	34026	0	989	1440	551	55	0
0	34034	0	0	1440	1440	55	0
0	34043	1211	0	794	1440	55	0
0	34051	0	995	1440	559	55	0
0	34059	0	0	1440	1440	55	0
0	34068	1195	0	732	1440	55	0
0	34076	1194	992	835	550	55	0
0	34084	0	0	1440	1440	55	0
0	34093	1207	0	868	1440	55	0
0	34101	1237	964	872	537	55	0
0	34109	0	0	1440	1440	55	0
0	34118	1192	0	904	1440	55	0
0	34126	1167	968	873	544	55	0
0	34134	0	0	1440	1440	55	0
0	34143	1239	0	848	1440	55	0
0	34151	1257	992	832	545	55	0
0	34159	0	0	1440	1440	55	0
0	34168	1228	0	826	1440	55	0
0	34176	0	961	1440	520	55	0
0	34184	0	0	1440	1440	55	0
0	34193	1240	0	791	1440	55	0
0	34201	1184	989	818	560	55	210
0	34209	0	0	1440	1440	55	210
0	34218	1194	0	850	1440	55	210
0	34226	0	963	1440	531	55	210
0	34234	0	0	1440	1440	55	210
0	34243	1190	0	836	1440	55	210
0	34251	1239	987	857	541	55	210
0	34259	0	0	1440	1440	55	210
0	34268	1224	0	838	1440	55	210
0	34276	1236	0	825	1440	55	210
0	34284	0	0	1440	1440	55	210
0	34293	1233	0	834	1440	55	210
0	34301	0	981	1440	520	55	210
0	34309	0	0	1440	1440	55	210
0	34318	1241	0	863	1440	55	210
0	34326	1235	979	887	539	55	210
0	34334	0	0	1440	1440	55	210
0	34343	1232	0	855	1440	55	210
0	34351	1231	1006	831	561	55	210
0	34359	0	0	1440	1440	55	210
0	34368	1204	0	835	1440	55	210
0	34376	1200	990	853	563	55	210
0	34384	0	0	1440	1440	55	0
0	34393	1267	0	866	1440	55	0
0	34401	1284	1032	868	604	55	0
0	34409	0	0	1440	1440	55	0
0	34418	1276	0	878	1440	55	0
0	34426	0	1014	1440	575	55	0
0	34434	0	0	1440	1440	55	0
0	34443	1260	0	881	1440	55	0
0	34451	0	1045	1440	621	55	0
0	34459	0	0	1440	1440	55	0
0	34468	1205	0	743	1440	55	0
0	34476	1255	0	834	1440	55	211
0	34484	0	0	1440	1440	55	211
0	34493	1279	0	846	1440	55	211
0	34501	1282	1013	890	596	55	211
0	34509	0	0	1440	1440	55	211
0	34518	1285	0	901	1440	55	211
0	34526	1292	1036	897	584	55	211
0	34534	0	0	1440	1440	55	211
0	34543	1268	0	876	1440	55	211
0	34551	0	1009	1440	587	55	211
0	34559	0	0	1440	1440	55	211
0	34568	1287	0	889	1440	55	211
0	34576	1274	1017	877	580	55	211
0	34584	0	0	1440	1440	55	211
0	34593	1290	0	903	1440	55	211
0	34601	1307	1003	905	592	55	211
0	34609	0	0	1440	1440	55	211
0	34618	1281	0	883	1440	55	211
0	34626	1273	984	890	529	55	211
0	34634	0	0	1440	1440	55	211
0	34643	1256	0	883	1440	55	211
0	34651	1247	1007	875	579	55	211
0	34659	0	0	1440	1440	55	211
0	34668	1259	0	867	1440	55	211
0	34676	1246	0	885	1440	55	211
0	34684	0	0	1440	1440	55	211
0	34693	1244	0	897	1440	55	211
0	34701	0	998	1440	584	55	211
0	34709	0	0	1440	1440	55	211
0	34718	1239	0	897	1440	55	211
0	34726	1245	977	864	562	55	211
0	34734	0	0	1440	1440	55	0
0	34743	1208	0	897	1440	55	0
0	34751	1183	995	996	577	55	0
0	34759	0	0	1440	1440	55	0
0	34768	1228	0	921	1440	55	0
0	34776	0	987	1440	576	55	0
0	34784	0	0	1440	1440	55	0
0	34793	1274	0	973	1440	55	0
0	34801	0	1073	1440	631	55	0
0	34809	0	0	1440	1440	55	0
0	34818	1213	0	794	1440	55	0
0	34826	1233	997	897	596	55	212
0	34834	0	0	1440	1440	55	212
0	34843	1212	0	882	1440	55	212
0	34851	1199	0	886	1440	55	212
0	34859	0	0	1440	1440	55	212
0	34868	0	0	1440	1440	55	212
0	34876	1209	976	851	586	55	212
0	34884	0	0	1440	1440	55	212
0	34893	1230	0	872	1440	55	212
0	34901	1232	1040	917	626	55	212
0	34909	0	0	1440	1440	55	0
0	34918	1165	0	971	1440	55	0
0	34926	0	1018	1440	627	55	0
0	34934	0	0	1440	1440	55	0
0	34943	1220	0	907	1440	55	0
0	34951	0	970	1440	574	55	0
0	34959	0	0	1440	1440	55	0
0	34968	1222	0	802	1440	55	0
0	34976	1245	0	950	1440	55	0
